model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
KNN,2007,fake,0.022735778002319976,0.022735778002319976,1
KNN,2008,fake,0.01780242051318882,0.01780242051318882,1
KNN,2010,fake,0.017421622685659065,0.017421622685659065,1
KNN,2011,fake,0.028742928133981556,0.028742928133981556,1
KNN,2012,fake,0.01534094518027652,0.01534094518027652,1
KNN,2015,real,-0.05861308109490813,0.05861308109490813,1
KNN,2017,real,-0.05568369266722348,0.05568369266722348,1
KNN,2018,real,-0.0704987002293602,0.07049870022936018,4
KNN,21,real,-0.019953633827043148,0.019953633827043148,2
KNN,22h,real,-0.1526975532459,0.1526975532459,1
KNN,23,fake,0.02488846910801469,0.02488846910801469,1
KNN,23,real,-0.010307102478323976,0.010307102478323976,1
KNN,24,real,-0.053798484415119405,0.053798484415119405,1
KNN,25,real,-0.005306882596100647,0.005306882596100647,1
KNN,27,fake,0.006527197379338469,0.006527197379338469,1
KNN,27,real,-0.015093665806409442,0.015093665806409442,1
KNN,28,real,-0.038451601470873155,0.038451601470873155,1
KNN,29,real,-0.028752427220871995,0.028752427220871995,1
KNN,2o,real,-0.16732984997966893,0.16732984997966893,2
KNN,3,real,-0.0487299459209701,0.0487299459209701,2
KNN,36,real,-0.07961651482082646,0.07961651482082646,1
KNN,4,real,-0.054685847913674285,0.054685847913674285,4
KNN,42,fake,0.016358765759789645,0.016358765759789645,1
KNN,42,real,-0.05123063647909176,0.05123063647909176,1
KNN,43,real,-0.013515382082936523,0.013515382082936523,1
KNN,45,real,-0.06450398168111562,0.06450398168111562,1
KNN,49,real,-0.03182724467280774,0.03182724467280774,2
KNN,4dyq_25s,fake,0.03544806217662804,0.03544806217662804,1
KNN,5,fake,0.05913788605871951,0.05913788605871951,1
KNN,5,real,-0.04995092815522804,0.04995092815522804,3
KNN,51,real,-0.09066139979903061,0.09066139979903061,1
KNN,5501,real,-0.03404909851087752,0.03404909851087752,1
KNN,56,real,-0.04910984879398588,0.04910984879398588,1
KNN,57,real,-0.05417964005837941,0.05417964005837941,1
KNN,58,real,-0.03989093330482987,0.03989093330482987,1
KNN,6,real,-0.08193122099038985,0.08193122099038985,1
KNN,63,real,-0.052056622783546426,0.052056622783546426,1
KNN,7,fake,0.020383975222314672,0.020383975222314672,1
KNN,7,real,-0.07675189335041542,0.07675189335041542,3
KNN,72,real,-0.04910095947589169,0.04910095947589169,1
KNN,777,fake,0.07520759623379278,0.07520759623379278,1
KNN,78,fake,0.005411621544185186,0.005411621544185186,1
KNN,8,real,-0.04788746203327496,0.04788746203327496,2
KNN,80,real,-0.112926315194185,0.112926315194185,1
KNN,9,real,-0.07949018854767147,0.07949018854767147,1
KNN,95,real,-0.049148671825196937,0.049148671825196937,1
KNN,97,real,-0.025754087474459283,0.025754087474459283,1
KNN,A,fake,0.05723286520902414,0.05723286520902414,8
KNN,A,real,-0.06335519527497746,0.06335519527497746,4
KNN,ABAIXO,real,-0.03181841822324349,0.03181841822324349,1
KNN,ACOSTUMANDO,real,-0.020883823521944494,0.020883823521944494,1
KNN,AGORA,fake,0.014033730594225767,0.014033730594225767,1
KNN,AGORA,real,-0.01800803850913174,0.01800803850913174,1
KNN,AJUDAR,real,-0.06707538692639059,0.06707538692639059,1
KNN,AL,real,-0.04038592290586932,0.04038592290586932,1
KNN,AMAZONAS,real,-0.008464371242049122,0.008464371242049122,1
KNN,AO,real,-0.0774667570288774,0.0774667570288774,1
KNN,AOvVaw027h7JW7NaWUbvEiUULkuM,real,-0.005767664448461034,0.005767664448461034,1
KNN,APENAS,real,-0.008042860357027944,0.008042860357027944,4
KNN,ARMADAS,fake,0.0022071663901036213,0.0022071663901036213,1
KNN,ART,real,-0.04680695544330659,0.04680695544330659,1
KNN,AS,fake,0.019601339141623035,0.019601339141623035,2
KNN,ATENÇÃO,real,-0.11322304066850548,0.11322304066850548,1
KNN,Abraços,real,-0.07554304070949772,0.07554304070949772,1
KNN,Abreu,real,-0.08760609769222719,0.08760609769222719,1
KNN,Absurdo,real,-0.19106563691418305,0.19106563691418305,2
KNN,Acabam,real,-0.010441349141578939,0.010441349141578939,1
KNN,Acabar,real,-1.9832806329702586e-06,1.9832806329702586e-06,1
KNN,Acabei,fake,0.038435139736485546,0.038435139736485546,1
KNN,Acesse,real,-0.006226664902799297,0.006226664902799297,2
KNN,Acessem,fake,0.15008548914447695,0.15008548914447695,1
KNN,Acre,fake,0.025471875638308477,0.025471875638308477,1
KNN,Adelio,real,-0.1442121963399241,0.1442121963399241,1
KNN,Adesivaço,real,-0.06426887746557446,0.06426887746557446,2
KNN,Adélio,real,-0.033587456658989774,0.033587456658989774,1
KNN,Adílson,real,-0.035312019022338416,0.035312019022338416,1
KNN,Agressivo,real,-0.04815011602472385,0.04815011602472385,1
KNN,Aiiiiiii,real,-0.03740378646703738,0.03740378646703738,1
KNN,Ajude,real,-0.0002803637233517114,0.0002803637233517114,1
KNN,Alguem,real,-0.032617593986631575,0.032617593986631575,1
KNN,Alguém,real,-0.05815176682116104,0.05815176682116104,1
KNN,Alok,real,-0.26507805089254266,0.26507805089254266,1
KNN,Alvo,fake,0.016981646003170356,0.016981646003170356,1
KNN,Amapá,real,-0.00880484818852305,0.00880484818852305,1
KNN,Amigos,real,-0.07551311347977917,0.07551311347977917,1
KNN,André,real,-0.10808519732381616,0.10808519732381616,1
KNN,Anulada,real,-2.093116514573524e-06,2.093116514573524e-06,1
KNN,Ao,fake,0.014318994879103313,0.014318994879103313,1
KNN,Armadas,real,-0.0887157367726991,0.0887157367726991,1
KNN,Assembleia,real,-0.02702431684780349,0.02702431684780349,1
KNN,Assistam,fake,0.08429703442648241,0.08429703442648241,2
KNN,Atenção,real,-0.018093640022160767,0.018093640022160767,2
KNN,Att,real,-0.07481729827460414,0.07481729827460414,2
KNN,Até,real,-0.10611685987783812,0.10611685987783812,1
KNN,Aula,real,-0.13616628685974896,0.13616628685974896,1
KNN,Aureny,fake,0.02761006478895285,0.02761006478895285,1
KNN,B,fake,0.03087620235005066,0.03087620235005066,2
KNN,BOLSONARO,fake,0.06419850934396613,0.06419850934396613,1
KNN,BOLSONARO,real,-0.05408717492524064,0.05408717492524064,9
KNN,BPM,real,-0.4223503131757937,0.4223503131757937,1
KNN,BRASIL,fake,0.05495222474913163,0.05495222474913163,1
KNN,BRASIL,real,-0.10214078411960585,0.10214078411960585,1
KNN,BREJÃO,real,-0.01439360599336816,0.01439360599336816,1
KNN,Bandido,real,-0.0051699728996729,0.0051699728996729,1
KNN,Barra,real,-0.03229349174400274,0.03229349174400274,1
KNN,Barroso,real,-0.15157230688812673,0.15157230688812673,1
KNN,Batista,real,-0.06545611512637581,0.06545611512637581,1
KNN,Bem,fake,0.07511720669652887,0.07511720669652887,1
KNN,Boa,fake,0.0771276374553169,0.0771276374553169,1
KNN,Boa,real,-0.07710914038935586,0.07710914038935586,1
KNN,BolsoDória,fake,0.07011407672456783,0.07011407672456783,1
KNN,Bolsonaristas,fake,0.024175632791194637,0.024175632791194637,1
KNN,Bolsonaristas,real,-0.06547965404053208,0.06547965404053208,1
KNN,Bolsonaro,fake,0.04986744003142189,0.04986744003142189,10
KNN,Bolsonaro,real,-0.11271765573755188,0.11271765573755188,34
KNN,BolsonaroAmazonas,real,-0.038284108776051824,0.038284108776051824,1
KNN,Bolívia,real,-0.05835470054260545,0.05835470054260545,1
KNN,Bom,fake,0.026384134295291645,0.026384134295291645,1
KNN,Bom,real,-0.20564345486859648,0.20564345486859648,1
KNN,Bomfim,real,-0.16458762877719282,0.16458762877719282,1
KNN,Bonner,real,-0.1168426948781249,0.1168426948781249,1
KNN,Bora,real,-0.017155619035240374,0.017155619035240374,1
KNN,Borges,real,-0.6270959366334583,0.6270959366334583,1
KNN,Brasil,fake,0.052707809899639274,0.052707809899639274,2
KNN,Brasil,real,-0.08384959655184865,0.08384959655184865,14
KNN,Brasileiros,real,-0.07262464269461709,0.07262464269461709,1
KNN,Brasília,real,-0.07517602883275197,0.07517602883275197,1
KNN,Brown,real,-0.226678535373897,0.226678535373897,1
KNN,CAIU,fake,0.015163355030095449,0.015163355030095449,1
KNN,CAMISAS,fake,0.0378473206164585,0.0378473206164585,1
KNN,CAMISETAS,real,-0.03930309486814059,0.03930309486814059,1
KNN,CAMPANHA,fake,0.0235794728614685,0.0235794728614685,1
KNN,CAMPANHA,real,-0.030615112184000627,0.030615112184000627,1
KNN,CANDIDATO,fake,0.0012822829469780394,0.0012822829469780394,1
KNN,CAPITÃO,fake,0.025178229796698873,0.025178229796698873,1
KNN,CARINHO,real,-0.12631114276333139,0.12631114276333139,1
KNN,CASA,fake,0.031105411300187114,0.031105411300187114,1
KNN,CIRO,fake,0.07999235062738236,0.07999235062738236,1
KNN,CIVIL,real,-0.0967815028180845,0.0967815028180845,1
KNN,COM,fake,0.07130488310880129,0.07130488310880129,2
KNN,COM,real,-0.03153069784191514,0.03153069784191514,1
KNN,COMENTA,real,-0.015708442701821975,0.015708442701821975,1
KNN,COMO,fake,0.033476878915747334,0.033476878915747334,3
KNN,COMPARTILHE,fake,0.0143558708861932,0.0143558708861932,2
KNN,COMPARTILHEM,fake,0.01746882116402201,0.01746882116402201,1
KNN,CONTINUA,real,-0.12977863372072018,0.12977863372072018,1
KNN,CONTRA,fake,0.010713382588222601,0.010713382588222601,1
KNN,CONTRÁRIO,real,-0.09958221976089657,0.09958221976089657,1
KNN,CRÉDITO,real,-0.08144731591005708,0.08144731591005708,1
KNN,Cabo,real,-0.07333984497318488,0.07333984497318488,1
KNN,Canalha,real,-0.06939471371092616,0.06939471371092616,1
KNN,Candidato,real,-0.00040808913189289053,0.00040808913189289053,1
KNN,Capitão,fake,0.05040935918239711,0.05040935918239711,1
KNN,Capitão,real,-0.0567744698791146,0.0567744698791146,1
KNN,Cardoso,real,-0.03503601187859334,0.03503601187859334,1
KNN,Carlos,real,-0.06731782822132383,0.06731782822132383,1
KNN,Carlão,fake,0.059684821342121594,0.059684821342121594,2
KNN,Carreata,real,-0.18700297847600583,0.18700297847600583,2
KNN,Carvalho,real,-0.1711924744438569,0.1711924744438569,1
KNN,Caso,fake,0.0389887356180148,0.0389887356180148,1
KNN,Catamarã,real,-0.048229426315208594,0.048229426315208594,1
KNN,Catarina,fake,0.01943253583076862,0.01943253583076862,1
KNN,Católica,real,-0.1181665068003679,0.1181665068003679,1
KNN,Ceará,fake,0.024488466181545827,0.024488466181545827,1
KNN,Cel,real,-0.04113239598922924,0.04113239598922924,1
KNN,Chamaram,fake,0.06115245646763436,0.06115245646763436,1
KNN,Che,real,-0.065883333639445,0.065883333639445,1
KNN,Chega,real,-0.25480598819877437,0.25480598819877437,1
KNN,Chico,fake,0.0015144208362517753,0.0015144208362517753,1
KNN,Cid,real,-0.05181742509553293,0.05181742509553293,1
KNN,Ciro,fake,0.25834558865185847,0.25834558865185847,4
KNN,Ciro,real,-0.056218783576774865,0.056218783576774865,1
KNN,Civil,real,-0.3431890690798789,0.3431890690798789,1
KNN,Clézio,real,-0.053168303922032936,0.053168303922032936,1
KNN,Colaboradores,real,-0.07865110981361532,0.07865110981361532,1
KNN,Compartilhe,real,-0.0011919188325050483,0.0011919188325050483,1
KNN,Compartilhem,real,-0.060193307530469566,0.060193307530469566,1
KNN,Confira,fake,0.039831909356740004,0.039831909356740004,1
KNN,Confira,real,-0.075422116255836,0.075422116255836,1
KNN,Confirme,real,-0.07423475808303415,0.07423475808303415,1
KNN,Conservadoras,real,-0.07444794308569216,0.07444794308569216,1
KNN,Contamos,real,-0.05855820340279032,0.05855820340279032,1
KNN,Contudo,real,-0.0577037888536044,0.0577037888536044,1
KNN,Correndo,real,-0.043659369857159784,0.043659369857159784,1
KNN,Cruz,fake,0.0012893862816716944,0.0012893862816716944,1
KNN,Cuba,real,-0.1260698424515811,0.1260698424515811,1
KNN,Curta,real,-0.04445770182578283,0.04445770182578283,1
KNN,César,real,-0.04850171870036994,0.04850171870036994,1
KNN,D,fake,0.03289553829207281,0.03289553829207281,2
KNN,DA,fake,0.06273258847832831,0.06273258847832831,2
KNN,DAS,real,-0.12388961207275995,0.12388961207275995,1
KNN,DE,fake,0.09709524118674888,0.09709524118674888,6
KNN,DEM,real,-0.02613471719536743,0.02613471719536743,1
KNN,DESLIGUE,real,-0.03236425285469148,0.03236425285469148,1
KNN,DEUS,real,-0.168938910794361,0.168938910794361,3
KNN,DIREITA,fake,0.042966027380709246,0.042966027380709246,1
KNN,DIREITA,real,-0.04606599800645995,0.04606599800645995,1
KNN,DIVULGUEM,real,-0.11890482157667659,0.11890482157667659,1
KNN,DO,fake,0.020880377201602882,0.020880377201602882,1
KNN,DO,real,-0.05576322317508208,0.055763223175082095,13
KNN,Daniela,fake,0.07948670804827332,0.07948670804827332,1
KNN,Danilo,real,-0.10929545949268592,0.10929545949268592,1
KNN,Dantas,real,-0.07559788505518422,0.07559788505518422,1
KNN,Datafolha,fake,0.021142563593454428,0.021142563593454428,1
KNN,De,real,-0.08892606353371067,0.08892606353371067,1
KNN,Democratas,real,-0.011555915770835524,0.011555915770835524,1
KNN,Denis,real,-0.11248489000629995,0.11248489000629995,1
KNN,Dep,real,-0.21786797299476135,0.21786797299476135,2
KNN,Deputado,real,-0.10482152861005059,0.10482152861005059,4
KNN,Desafio,fake,0.01022331967710925,0.01022331967710925,1
KNN,Deslikes,real,-0.08008825958207758,0.08008825958207758,1
KNN,Deus,real,-0.11932078263724859,0.11932078263724859,3
KNN,Dias,real,-0.016653235323118895,0.016653235323118895,2
KNN,Dilma,real,-0.05430219654719612,0.05430219654719612,2
KNN,Direita,real,-0.09729976194186221,0.09729976194186221,2
KNN,Diretório,real,-0.11381596610126107,0.11381596610126107,1
KNN,Ditadura,fake,0.07516647413662277,0.07516647413662277,1
KNN,Divulguem,real,-0.17778929005515023,0.17778929005515023,1
KNN,Dois,fake,0.02452096750859315,0.02452096750859315,1
KNN,Dom,real,-0.058607635032218774,0.058607635032218774,1
KNN,Dubai,real,-0.045713542327331526,0.045713542327331526,1
KNN,E,fake,0.028526179818656683,0.028526179818656683,4
KNN,E,real,-0.02323186746909564,0.02323186746909564,4
KNN,ELEITORES,real,-0.12720735408118763,0.12720735408118763,2
KNN,ELEIÇÃO,real,-0.0022659349488200566,0.0022659349488200566,1
KNN,ELEIÇÕES,real,-0.13260046680723842,0.13260046680723842,1
KNN,EM,fake,0.032511366482094226,0.032511366482094226,1
KNN,ENCOMENDANDO,fake,0.005488904452100392,0.005488904452100392,1
KNN,ENFRAQUECERÁ,fake,0.03038595845661227,0.03038595845661227,1
KNN,ENQUETE,real,-0.011032890771998394,0.011032890771998394,1
KNN,ESSE,fake,0.03957334064433251,0.03957334064433251,1
KNN,ESSE,real,-0.021230443809443268,0.021230443809443268,1
KNN,ESTADO,real,-0.008794073622358857,0.008794073622358857,3
KNN,ESTAMOS,real,-0.054977476631951835,0.054977476631951835,1
KNN,EUA,fake,0.07587202390168542,0.07587202390168542,1
KNN,EVENTO,real,-0.010477673399969495,0.010477673399969495,1
KNN,EXIGIR,real,-0.027414083047826367,0.027414083047826367,1
KNN,Edison,real,-0.11182457351255044,0.11182457351255044,1
KNN,Ele,fake,0.03742158770299456,0.03742158770299456,1
KNN,Ele,real,-0.033414196982911606,0.033414196982911606,2
KNN,EleNão,fake,0.0029541219231502356,0.0029541219231502356,1
KNN,Eleitor,fake,0.08574841464971356,0.08574841464971356,1
KNN,Eleitoral,fake,0.01648362540822333,0.01648362540822333,1
KNN,Em,real,-0.04761965476553603,0.04761965476553603,1
KNN,Emprego,real,-0.07531761405789741,0.07531761405789741,1
KNN,EndireitaAmazonas,real,-0.04579684552946924,0.04579684552946924,1
KNN,Engajaram,fake,0.032148723544606024,0.032148723544606024,1
KNN,Enquanto,real,-0.029340475171696856,0.029340475171696856,1
KNN,Entre,real,-0.17792641841798337,0.17792641841798337,1
KNN,Então,real,-0.19904687669859836,0.19904687669859836,1
KNN,Errado,fake,0.03840710833536177,0.03840710833536177,1
KNN,Escândalo,fake,0.08548849101601518,0.08548849101601518,1
KNN,Esquerda,fake,0.03285015033817343,0.03285015033817343,1
KNN,Esquerdista,real,-1.9647413340091744e-06,1.9647413340091744e-06,1
KNN,Esse,fake,0.019353821573593017,0.01935382157359302,3
KNN,Esse,real,-0.10332030972734413,0.10332030972734413,2
KNN,Esses,fake,0.0063501429071357906,0.0063501429071357906,1
KNN,Estado,fake,0.04841469369876573,0.04841469369876573,1
KNN,Estadual,real,-0.039007222551033637,0.039007222551033637,3
KNN,Este,real,-0.023404554839971482,0.023404554839971482,1
KNN,Está,fake,0.02484817659186362,0.02484817659186362,1
KNN,Estádio,fake,0.05673628617783719,0.05673628617783719,1
KNN,Eu,real,-0.025088669389768958,0.025088669389768958,1
KNN,Eymael,real,-0.038007161512156704,0.038007161512156704,1
KNN,FAVOR,fake,0.39335368712784896,0.39335368712784896,1
KNN,FAVOR,real,-0.02748589157951398,0.02748589157951398,1
KNN,FEDERAL,real,-0.08599280009278978,0.08599280009278978,1
KNN,FIDELIDADE,real,-0.0001030076555637849,0.0001030076555637849,1
KNN,FOICEBOOK,real,-0.1643526526950199,0.1643526526950199,1
KNN,FUNCIONAR,fake,0.0015050514099413349,0.0015050514099413349,1
KNN,Facebook,fake,0.039141268852479795,0.039141268852479795,2
KNN,Facebook,real,-0.0379242655188039,0.0379242655188039,1
KNN,Fachin,real,-0.12000939952412183,0.12000939952412183,1
KNN,Fake,real,-0.04555424695301473,0.04555424695301473,1
KNN,Falar,real,-0.07560139592076091,0.07560139592076091,1
KNN,Favor,real,-0.06418156323599966,0.06418156323599966,1
KNN,Fazenda,real,-0.04347843105808162,0.04347843105808162,2
KNN,Federal,real,-0.1282406846093849,0.1282406846093849,3
KNN,Fernando,fake,0.0651811147091377,0.0651811147091377,1
KNN,Fernando,real,-0.11145603854972233,0.11145603854972233,2
KNN,Foi,fake,0.011123218864771826,0.011123218864771826,1
KNN,Folha,fake,0.12316874715927513,0.12316874715927513,1
KNN,Fora,real,-0.20390496398248067,0.20390496398248067,1
KNN,Formado,real,-0.0069308581061163065,0.0069308581061163065,1
KNN,Fotos,fake,0.010279837639391933,0.010279837639391933,1
KNN,Francamente,real,-0.016390449375392798,0.016390449375392798,1
KNN,Francisco,real,-0.23672437908686952,0.23672437908686952,1
KNN,GERAL,real,-0.09998977685889061,0.09998977685889061,1
KNN,GOMES,fake,0.07758448048542572,0.07758448048542572,1
KNN,GOVERNO,fake,0.014139707946355167,0.014139707946355167,1
KNN,GRATUITA,real,-0.032483138612203644,0.032483138612203644,1
KNN,GRUPO,real,-0.010600931686426451,0.010600931686426451,6
KNN,Galera,real,-0.16721383804890566,0.16721383804890566,1
KNN,Ganhou,real,-0.04647242278296293,0.04647242278296293,1
KNN,Gente,real,-0.11978774530143042,0.11978774530143042,3
KNN,Gentili,real,-0.11664696676006257,0.11664696676006257,1
KNN,Gerais,real,-0.008130694303020857,0.008130694303020857,1
KNN,Geraldo,fake,0.01648546241198832,0.01648546241198832,1
KNN,Gimenez,real,-0.020318200284887337,0.020318200284887337,1
KNN,Globo,fake,0.05218391075360493,0.05218391075360493,2
KNN,Globo,real,-0.09543659707544298,0.09543659707544298,5
KNN,Globolixo,fake,0.06520989054619279,0.06520989054619279,1
KNN,Globosta,real,-0.046751986283239504,0.046751986283239504,2
KNN,Gomes,real,-0.08189221995727874,0.08189221995727876,5
KNN,Google,real,-0.022428846701924018,0.022428846701924018,1
KNN,Governador,real,-0.010956766605146476,0.010956766605146476,1
KNN,Governo,fake,0.009713255385583779,0.009713255385583779,1
KNN,Governo,real,-0.04603109857332089,0.04603109857332089,1
KNN,Gozei,real,-0.07292273949941179,0.07292273949941179,1
KNN,Graziotim,real,-0.024758946547122247,0.024758946547122247,2
KNN,Grosso,fake,0.023605507791280872,0.023605507791280872,2
KNN,Guandu,real,-0.077313614492414,0.077313614492414,1
KNN,Guevara,real,-0.07588462011611977,0.07588462011611977,1
KNN,HABITANTES,real,-0.0026986701742270024,0.0026986701742270024,1
KNN,HLVS,fake,0.0721919285545609,0.0721919285545609,1
KNN,HORÁRIO,fake,0.005347880961803711,0.005347880961803711,1
KNN,Hadad,fake,0.03789079887570411,0.03789079887570411,1
KNN,Haddad,fake,0.07044860967649867,0.07044860967649867,6
KNN,Haddad,real,-0.0715723021365573,0.0715723021365573,8
KNN,Harvard,real,-0.05794303558627313,0.05794303558627313,1
KNN,Hasselman,real,-0.034042990204649175,0.034042990204649175,1
KNN,Havan,fake,0.023953500870970625,0.023953500870970625,1
KNN,Hoje,real,-0.006079903177478818,0.006079903177478818,1
KNN,Homem,real,-0.03754208470151013,0.03754208470151013,3
KNN,Hotel,real,-0.04678182969852807,0.04678182969852807,1
KNN,Hussein,real,-0.11457328861204284,0.11457328861204284,1
KNN,IBGE,real,-0.07603396419306055,0.07603396419306055,1
KNN,III,fake,0.0296283057962553,0.0296283057962553,1
KNN,IMPRESSO,real,-0.13900942918195336,0.13900942918195336,1
KNN,INSS,real,-0.13208463126912343,0.13208463126912343,1
KNN,INTEGRIDADE,real,-7.717648448438616e-05,7.717648448438616e-05,1
KNN,ISTO,fake,0.005502684916902749,0.005502684916902749,1
KNN,Igreja,fake,0.017803290740403713,0.017803290740403713,1
KNN,Iguaçu,real,-0.14633286698767092,0.14633286698767092,1
KNN,Improbidade,real,-0.02424648843971849,0.02424648843971849,1
KNN,Incra,real,-0.0176090555173479,0.0176090555173479,1
KNN,Independente,real,-0.13000375397024852,0.13000375397024852,1
KNN,Irã,real,-0.05834686369162489,0.05834686369162489,1
KNN,Israel,fake,0.09897767862987296,0.09897767862987296,1
KNN,Israel,real,-0.14530602556112698,0.14530602556112698,1
KNN,Isso,fake,0.019554267736466468,0.019554267736466468,1
KNN,Ivan,fake,0.003067248383621133,0.003067248383621133,1
KNN,JA,real,-0.023468869747611698,0.023468869747611698,1
KNN,JAIR,fake,0.036636161810495595,0.036636161810495595,1
KNN,JAIR,real,-0.04602529960295077,0.04602529960295077,3
KNN,JAMAIS,fake,0.002811146372124288,0.002811146372124288,1
KNN,JAPÃO,real,-0.035831678483858244,0.035831678483858244,1
KNN,JBS,real,-0.08019522889810725,0.08019522889810725,1
KNN,JUSTIFICAR,fake,0.0174888918352363,0.0174888918352363,1
KNN,JUlUVZqlr1k,fake,0.01189192193562291,0.01189192193562291,1
KNN,Jair,fake,0.032295594990809674,0.032295594990809674,1
KNN,Jair,real,-0.06994043995001285,0.06994043995001285,1
KNN,Janeiro,real,-0.061276243947471686,0.061276243947471686,2
KNN,Jequiti,real,-0.08285787409753156,0.08285787409753156,1
KNN,Jesus,real,-0.25060344111511895,0.25060344111511895,1
KNN,Joice,fake,0.026173032715464083,0.026173032715464083,1
KNN,Joãozinho,real,-0.1392832046622267,0.1392832046622267,3
KNN,Júlio,real,-0.03860707127856775,0.03860707127856775,1
KNN,Kit,real,-0.09855554183019787,0.09855554183019787,1
KNN,LGBT,fake,0.024959685569083078,0.024959685569083078,1
KNN,LINCK,real,-0.021431630624139685,0.021431630624139685,1
KNN,LULA,real,-0.029654104713924587,0.029654104713924587,2
KNN,LUTA,fake,0.03729579390249197,0.03729579390249197,1
KNN,Lavigne,real,-0.1216478447408003,0.1216478447408003,1
KNN,Leonardo,fake,0.001269761512528419,0.001269761512528419,1
KNN,Letícia,fake,0.003329369930176866,0.003329369930176866,1
KNN,Liberal,real,-0.05268894113571127,0.05268894113571127,1
KNN,Link,fake,0.025727582384659598,0.025727582384659598,1
KNN,Link,real,-0.04503230169179623,0.04503230169179623,1
KNN,Luciana,real,-0.015039851503627183,0.015039851503627183,1
KNN,Luiz,real,-0.07724184706677455,0.07724184706677455,1
KNN,Lula,fake,0.09119969173101498,0.09119969173101498,3
KNN,Lula,real,-0.11640911846912919,0.11640911846912919,8
KNN,MAIS,fake,0.029726679357350756,0.029726679357350756,1
KNN,MARANHÃO,real,-0.2702717672545757,0.2702717672545757,1
KNN,MASSAGEM,fake,0.023522230391491285,0.023522230391491285,1
KNN,MG,real,-0.07247385777525996,0.07247385777525996,1
KNN,MILITANTES,real,-0.014629779149352316,0.014629779149352316,1
KNN,MILITAR,fake,0.11171290458892882,0.11171290458892882,1
KNN,MOREIRA,real,-0.03271479562791834,0.03271479562791834,1
KNN,MOURÃO,real,-0.08745477025704342,0.08745477025704342,2
KNN,MPA,fake,0.018720807380492345,0.018720807380492345,1
KNN,MTST,real,-0.054911829807937844,0.054911829807937844,1
KNN,MUDANÇA,real,-0.059552451385722786,0.059552451385722786,1
KNN,Maceio,real,-0.046354700140362234,0.046354700140362234,1
KNN,Maceió,real,-0.10649416654462011,0.10649416654462011,1
KNN,Maior,fake,0.050164657542993096,0.050164657542993096,1
KNN,Malta,fake,0.03213529909564761,0.03213529909564761,1
KNN,Malta,real,-0.06706019818016731,0.06706019818016731,1
KNN,Mano,real,-0.23794998948426505,0.23794998948426505,1
KNN,Marcelo,fake,0.12113934691565623,0.12113934691565623,2
KNN,Maria,fake,0.014312227078388952,0.014312227078388952,1
KNN,Marina,real,-0.029803359351101615,0.029803359351101615,1
KNN,Marília,fake,0.002211360077322921,0.002211360077322921,1
KNN,Mas,real,-0.029716980262127893,0.029716980262127893,2
KNN,Mato,fake,0.022719064419900216,0.022719064419900216,1
KNN,Mensagem,real,-0.0892154959708401,0.0892154959708401,2
KNN,Mensalão,fake,0.003424302485387503,0.003424302485387503,1
KNN,Mercury,fake,0.04897576023376446,0.04897576023376446,1
KNN,Meus,real,-0.04459846295885743,0.04459846295885743,1
KNN,Milhão,fake,0.05373581038560324,0.05373581038560324,1
KNN,Milicianos,real,-0.3171045857763176,0.3171045857763176,1
KNN,Militar,fake,0.011746157622563763,0.011746157622563763,1
KNN,Militar,real,-0.17446649917876933,0.17446649917876933,1
KNN,Ministro,fake,0.05651586200945783,0.05651586200945783,1
KNN,Mito,real,-0.15891352300323816,0.15891352300323816,2
KNN,Montoys,real,-0.10776215857326014,0.10776215857326014,1
KNN,Moreira,real,-0.0704007489153564,0.0704007489153564,1
KNN,Mudança,real,-0.1033689215249116,0.1033689215249116,1
KNN,Muito,fake,0.06587487438139727,0.06587487438139727,1
KNN,Mundial,real,-0.08279637470052979,0.08279637470052979,1
KNN,Máfia,fake,0.03263795993452962,0.03263795993452962,1
KNN,Música,real,-0.0007050058398941809,0.0007050058398941809,1
KNN,NOS,real,-0.165904324511994,0.165904324511994,1
KNN,NOSSO,fake,0.04776699008357726,0.04776699008357726,1
KNN,Nada,real,-0.061170719465271646,0.061170719465271646,1
KNN,News,real,-0.07058351232293454,0.07058351232293454,1
KNN,Nordeste,real,-0.07888206831114705,0.07888206831114705,2
KNN,Norte,fake,0.020198019664068777,0.020198019664068777,1
KNN,Nossa,real,-0.2544560146555476,0.2544560146555476,1
KNN,Notícia,fake,0.10604158183766411,0.10604158183766411,1
KNN,Novo,real,-0.015213947493840871,0.015213947493840871,1
KNN,NÃO,fake,0.1101439404100994,0.11014394041009938,3
KNN,NÃO,real,-0.007051116587194612,0.007051116587194612,1
KNN,Não,fake,0.01567443636550895,0.01567443636550895,2
KNN,Não,real,-0.023217290148179148,0.023217290148179144,8
KNN,O,fake,0.04341867554133644,0.04341867554133644,12
KNN,O,real,-0.07774879143837862,0.07774879143837862,4
KNN,OAB,real,-0.07476122823228984,0.07476122823228984,1
KNN,OBS,real,-0.05334366246831851,0.05334366246831851,1
KNN,OS,fake,0.02469964716592887,0.02469964716592887,1
KNN,OS,real,-0.03057804325436036,0.03057804325436036,1
KNN,Oi,real,-0.16969628758580618,0.16969628758580618,1
KNN,Olha,fake,0.04780470205080299,0.04780470205080299,1
KNN,Olha,real,-0.0653099903977278,0.0653099903977278,1
KNN,Opinião,real,-0.02322227849855313,0.02322227849855313,1
